Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-03-06,2025-03-06 00:00:00,358.0572151811933,2878200.0,356.8007989907477,361.6027826787557,353.49005026174535,MSFT,stock,True
2025-03-07,2025-03-07 00:00:00,356.89493742797055,3301643.0,358.9301085558713,360.2049171704746,354.2456672350505,MSFT,stock,True
2025-03-10,2025-03-10 00:00:00,359.03749518525933,2345363.0,355.61334006949244,359.8950396045906,355.2397143201121,MSFT,stock,True
2025-03-11,2025-03-11 00:00:00,355.554125659589,628891.0,353.2486982889647,356.09845547081443,350.4978396355659,MSFT,stock,True
2025-03-12,2025-03-12 00:00:00,353.072719124882,3571605.0,357.35266285273576,359.90715549003414,351.6682724531732,MSFT,stock,True
2025-03-13,2025-03-13 00:00:00,357.4431158483086,4129251.0,360.41988185730617,363.5387757369526,354.559054269637,MSFT,stock,True
2025-03-14,2025-03-14 00:00:00,360.5418397865209,4216466.0,357.6838308974218,363.09953288567414,357.083362360952,MSFT,stock,True
2025-03-17,2025-03-17 00:00:00,357.5820586848199,3602762.0,361.61815202853245,363.7057336714819,357.0435167131025,MSFT,stock,True
2025-03-18,2025-03-18 00:00:00,361.5203756228426,2146215.0,360.4788101758623,361.90550920310255,359.68822269893275,MSFT,stock,True
2025-03-19,2025-03-19 00:00:00,360.5837727800512,3647524.0,365.1832788493162,367.07568505555435,357.7788972431647,MSFT,stock,True
2025-03-20,2025-03-20 00:00:00,365.27442713814804,1549777.0,366.24240893860554,369.17963994367193,362.87756772941356,MSFT,stock,True
2025-03-21,2025-03-21 00:00:00,366.0875674919899,3167793.0,363.59572116189844,367.9867908346054,360.03959992681297,MSFT,stock,True
2025-03-24,2025-03-24 00:00:00,363.4949788472768,666903.0,366.48996285726105,369.3858948573104,362.6773499967708,MSFT,stock,True
2025-03-25,2025-03-25 00:00:00,366.4926860835395,1659060.0,371.98661997630023,373.7746119684398,365.4867814370746,MSFT,stock,True
2025-03-26,2025-03-26 00:00:00,372.066351390645,2480607.0,375.62588889982516,377.69636395841695,368.65487971812325,MSFT,stock,True
2025-03-27,2025-03-27 00:00:00,375.7060086546879,4358651.0,381.1254286188403,382.81362445433024,373.31066111586284,MSFT,stock,True
2025-03-28,2025-03-28 00:00:00,381.2566166402856,3982199.0,377.2027128465398,384.8854410309756,373.9125840142723,MSFT,stock,True
2025-03-31,2025-03-31 00:00:00,377.25852684886814,2056171.0,373.6529328303108,377.58887886293377,371.4012852567299,MSFT,stock,True
2025-04-01,2025-04-01 00:00:00,373.4925076204232,4070718.0,373.655004176029,375.1984566334825,370.6065515235691,MSFT,stock,True
2025-04-02,2025-04-02 00:00:00,373.4523532505254,4172473.0,377.8777111969254,379.5342560347271,369.82176089995073,MSFT,stock,True
2025-04-03,2025-04-03 00:00:00,377.9756600204862,4369894.0,373.1800658796699,380.92525456532763,369.5236509313717,MSFT,stock,True
2025-04-04,2025-04-04 00:00:00,373.19228893875214,2383570.0,372.90531503961404,375.32050521979687,372.7433225730735,MSFT,stock,True
2025-04-07,2025-04-07 00:00:00,372.80284458215937,1628055.0,372.5452098870298,374.9518426979622,370.10229356168287,MSFT,stock,True
2025-04-08,2025-04-08 00:00:00,372.56844673341703,3478228.0,376.5901449529124,379.5726103924024,369.6619368854327,MSFT,stock,True
2025-04-09,2025-04-09 00:00:00,376.6557719784456,3165082.0,374.83561204636334,379.2822893491598,373.5023120873514,MSFT,stock,True
2025-04-10,2025-04-10 00:00:00,374.6504060628777,2413459.0,373.4235501789898,375.2713115504038,371.5264449208015,MSFT,stock,True
2025-04-11,2025-04-11 00:00:00,373.441953727734,2574293.0,371.75954929053967,373.80442232389476,371.1000228209988,MSFT,stock,True
2025-04-14,2025-04-14 00:00:00,371.8911722722348,1989854.0,370.84057247111974,372.54806593827925,370.3855348119302,MSFT,stock,True
2025-04-15,2025-04-15 00:00:00,370.99802111296964,3157391.0,369.56396483845,371.4172325001192,369.4022016667432,MSFT,stock,True
2025-04-16,2025-04-16 00:00:00,369.648394461839,692954.0,372.1200350230742,372.31029754095306,369.39300460449584,MSFT,stock,True
2025-04-17,2025-04-17 00:00:00,372.20408718794897,3549573.0,377.2975999740795,378.9449206436739,370.86755809013397,MSFT,stock,True
2025-04-18,2025-04-18 00:00:00,377.18778158538424,2527114.0,377.15538266948346,380.69559473962744,376.6325454815355,MSFT,stock,True
2025-04-21,2025-04-21 00:00:00,377.2000567513373,3691300.0,379.7192551419414,381.6819462661819,375.25335559825174,MSFT,stock,True
2025-04-22,2025-04-22 00:00:00,379.6092190773854,4151420.0,380.25805120215676,383.8681239574092,378.3092823648267,MSFT,stock,True
2025-04-23,2025-04-23 00:00:00,380.32667670236447,2372841.0,375.1759216821814,381.89970646828186,372.14809612007747,MSFT,stock,True
2025-04-24,2025-04-24 00:00:00,375.0946277492749,2912424.0,376.5796943321425,379.64799920110636,373.63719158554994,MSFT,stock,True
2025-04-25,2025-04-25 00:00:00,376.4990482612976,873827.0,374.7859699855747,376.90989378992725,374.74171473672084,MSFT,stock,True
2025-04-28,2025-04-28 00:00:00,374.61048253882615,2722714.0,376.62687509470123,380.1651819537562,373.285060365971,MSFT,stock,True
2025-04-29,2025-04-29 00:00:00,376.62703245106104,3584840.0,374.9496435164269,379.9875979523605,372.17795822317345,MSFT,stock,True
2025-04-30,2025-04-30 00:00:00,374.90553258850633,2788276.0,369.8298013076021,375.4564763120892,368.9384125848397,MSFT,stock,True
2025-05-01,2025-05-01 00:00:00,369.7466495836955,3608416.0,368.19563207464813,370.95082368834045,364.9586339306219,MSFT,stock,True
2025-05-02,2025-05-02 00:00:00,368.17762405856683,1665805.0,372.45874114873214,374.59684320005334,365.0694664298628,MSFT,stock,True
2025-05-05,2025-05-05 00:00:00,372.50409891595785,722654.0,370.43831614458446,374.22227674899176,369.57041242099325,MSFT,stock,True
2025-05-06,2025-05-06 00:00:00,370.42311306078483,1256215.0,370.6640471296932,374.3463293515836,367.7036538347781,MSFT,stock,True
2025-05-07,2025-05-07 00:00:00,370.66375593622655,1836569.0,367.046790263746,373.9887288374664,366.9516315361135,MSFT,stock,True
2025-05-08,2025-05-08 00:00:00,367.0002132116161,2231890.0,364.5687694428248,369.34600648882986,362.52126873095574,MSFT,stock,True
2025-05-09,2025-05-09 00:00:00,364.65245859161274,963465.0,369.79051863377373,373.43111388208047,362.369682999412,MSFT,stock,True
2025-05-12,2025-05-12 00:00:00,369.7188243414556,2178018.0,369.97775667790313,370.4757261216687,366.7494658736654,MSFT,stock,True
2025-05-13,2025-05-13 00:00:00,370.1185850407354,3273495.0,374.7873969502719,376.2500821780527,367.9027384873769,MSFT,stock,True
2025-05-14,2025-05-14 00:00:00,374.8767347180744,2812735.0,375.4744247539745,377.5411684675896,372.3127183991978,MSFT,stock,True
2025-05-15,2025-05-15 00:00:00,375.3427563319641,916994.0,373.591452716235,377.83223656274856,371.8579514325325,MSFT,stock,True
2025-05-16,2025-05-16 00:00:00,373.45684349712997,957381.0,373.10667357130006,375.00010444527277,372.3817213014913,MSFT,stock,True
2025-05-19,2025-05-19 00:00:00,372.9291679629323,3798925.0,372.66426231418336,373.8445433089919,369.1330642929093,MSFT,stock,True
2025-05-20,2025-05-20 00:00:00,372.7315012803857,2241332.0,368.7237986583348,373.3645641812834,366.2933516970876,MSFT,stock,True
2025-05-21,2025-05-21 00:00:00,368.73363984334753,1442126.0,369.71182972675246,372.01992813410186,365.7579347611977,MSFT,stock,True
2025-05-22,2025-05-22 00:00:00,369.663703317863,4749643.0,364.9389470453968,373.1204027380554,363.00718752144235,MSFT,stock,True
2025-05-23,2025-05-23 00:00:00,365.01265069647644,2128418.0,360.70651205709584,367.75747988171304,357.70056123941936,MSFT,stock,True
2025-05-26,2025-05-26 00:00:00,360.7674302476595,4043568.0,359.60558338678914,364.0456753382252,357.8646348650311,MSFT,stock,True
2025-05-27,2025-05-27 00:00:00,359.4275027825421,3802715.0,354.7333772556138,360.6488905757092,354.3101203216158,MSFT,stock,True
2025-05-28,2025-05-28 00:00:00,354.6670498333403,2578549.0,355.5011149944805,355.6005625100384,351.5356247239656,MSFT,stock,True
2025-05-29,2025-05-29 00:00:00,355.5956894733806,1726449.0,354.645972817807,356.5740390565764,353.28778016723015,MSFT,stock,True
2025-05-30,2025-05-30 00:00:00,354.5888957776492,3073218.0,359.56961247763087,361.92337050768316,352.31520895583213,MSFT,stock,True
2025-06-02,2025-06-02 00:00:00,359.61292195573776,1403867.0,354.8897100328571,360.1198709202229,354.58281071508327,MSFT,stock,True
2025-06-03,2025-06-03 00:00:00,354.73746367592196,571524.0,355.9991512740717,358.0052533991041,353.1274430316821,MSFT,stock,True
2025-06-04,2025-06-04 00:00:00,355.9996453031855,2536682.0,358.25891213290873,360.1024495173975,353.4454383327523,MSFT,stock,True
2025-06-05,2025-06-05 00:00:00,358.32175098871414,1674788.0,362.59180364830326,364.38300625404247,356.5048429757172,MSFT,stock,True
2025-06-06,2025-06-06 00:00:00,362.6411945058467,3589275.0,359.87731606303856,365.27356836101416,358.7910768202052,MSFT,stock,True
2025-06-09,2025-06-09 00:00:00,359.86822579846887,737603.0,357.3456486392085,361.194720414799,355.5990276708186,MSFT,stock,True
2025-06-10,2025-06-10 00:00:00,357.3085379345608,869149.0,359.3000091283513,360.0754095863287,353.99722476014983,MSFT,stock,True
2025-06-11,2025-06-11 00:00:00,359.2151346225897,3426061.0,359.47755691641817,359.96583293241423,356.06713899287934,MSFT,stock,True
2025-06-12,2025-06-12 00:00:00,359.3660270897409,1787553.0,357.4369521423525,360.58662208492757,354.45106642569147,MSFT,stock,True
2025-06-13,2025-06-13 00:00:00,357.42249073501307,3239600.0,355.59684077133875,357.84011441088944,353.11117497268043,MSFT,stock,True
2025-06-16,2025-06-16 00:00:00,355.48823789772877,4487087.0,354.93812854977665,356.5571084625814,352.6336619881651,MSFT,stock,True
2025-06-17,2025-06-17 00:00:00,354.89759001078846,4224795.0,351.6046007302995,357.55944292562407,349.9769000349832,MSFT,stock,True
2025-06-18,2025-06-18 00:00:00,351.6303532512485,3089293.0,353.56917456285913,354.96113604025413,350.55518047224604,MSFT,stock,True
2025-06-19,2025-06-19 00:00:00,353.650233820643,2174175.0,354.383489258365,355.94877558665485,352.4993127830383,MSFT,stock,True
2025-06-20,2025-06-20 00:00:00,354.4304467025961,3090069.0,352.0451130688624,354.53548163885296,348.55415383424327,MSFT,stock,True
2025-06-23,2025-06-23 00:00:00,351.88935000970736,4967544.0,347.83361230629004,353.41939799861854,347.1323091182118,MSFT,stock,True
2025-06-24,2025-06-24 00:00:00,347.96453173297033,3301586.0,344.87100669263776,348.1889645817296,341.76503373572035,MSFT,stock,True
2025-06-25,2025-06-25 00:00:00,344.79248674738386,3904881.0,343.52315086910966,346.52367104974337,340.65746322916056,MSFT,stock,True
2025-06-26,2025-06-26 00:00:00,343.6203318229888,730263.0,345.6303281415352,347.411178920851,341.2091143723669,MSFT,stock,True
2025-06-27,2025-06-27 00:00:00,345.4606061941689,3053408.0,350.4244391408801,352.3407642707602,344.7694162744205,MSFT,stock,True
2025-06-30,2025-06-30 00:00:00,350.28944792884135,2933887.0,350.11509012363274,352.5791761448069,349.5502857445568,MSFT,stock,True
2025-07-01,2025-07-01 00:00:00,350.2217919833264,1588800.0,351.1969191613326,353.6357394251093,348.2560068491867,MSFT,stock,True
2025-07-02,2025-07-02 00:00:00,351.228449168146,1124959.0,353.4682735889169,354.06356616714373,348.256973231643,MSFT,stock,True
2025-07-03,2025-07-03 00:00:00,353.51479578444565,2430396.0,349.6760064127648,356.58210094798545,347.7857579237423,MSFT,stock,True
2025-07-04,2025-07-04 00:00:00,349.71203379299635,1357676.0,347.4438039936331,350.0663677039259,345.42181920157697,MSFT,stock,True
2025-07-07,2025-07-07 00:00:00,347.271194555438,1418068.0,352.12106658074134,355.0529602229621,345.45974456687156,MSFT,stock,True
2025-07-08,2025-07-08 00:00:00,352.1907632326135,1284176.0,355.2826348074158,358.4242203249655,350.58980192031896,MSFT,stock,True
2025-07-09,2025-07-09 00:00:00,355.39685523528914,587604.0,355.02732916260993,358.327591477869,354.03931916400734,MSFT,stock,True
2025-07-10,2025-07-10 00:00:00,354.9831829210867,1828204.0,358.1184864074772,358.89350811718026,352.4522200069371,MSFT,stock,True
2025-07-11,2025-07-11 00:00:00,358.19423065491503,1206898.0,358.67191405780204,360.1100179221116,355.83407129999,MSFT,stock,True
2025-07-14,2025-07-14 00:00:00,358.76554532101835,3222665.0,362.5810250906764,363.64777464645755,358.6921766565027,MSFT,stock,True
2025-07-15,2025-07-15 00:00:00,362.5512175451444,4711508.0,364.0,366.9019785979534,360.9877249036235,MSFT,stock,True
2024-11-06,2024-11-06 00:00:00,375.2096399258876,1014763.0,371.0472253800659,378.6331173477045,370.2865326879391,GOOGL,stock,True
2024-11-07,2024-11-07 00:00:00,370.87252865488995,3234075.0,375.23102942323715,377.6207444759852,370.42208591927124,GOOGL,stock,True
2024-11-08,2024-11-08 00:00:00,375.3320712924617,1322063.0,376.4018801469298,380.02953084682605,371.6563827147955,GOOGL,stock,True
2024-11-11,2024-11-11 00:00:00,376.5050018721458,2458292.0,371.39225967741544,379.33965475211596,368.52792618668417,GOOGL,stock,True
2024-11-12,2024-11-12 00:00:00,371.4670145599694,1477379.0,368.61225971878196,374.5239537888858,366.01112546318393,GOOGL,stock,True
2024-11-13,2024-11-13 00:00:00,368.49125742968573,1612514.0,363.750397919341,371.1198357905906,363.08340783081127,GOOGL,stock,True
2024-11-14,2024-11-14 00:00:00,363.7276701661254,3696937.0,367.84897890680537,371.0608640738743,361.42451035500113,GOOGL,stock,True
2024-11-15,2024-11-15 00:00:00,368.01303947864653,507960.0,371.0888364811184,372.86773314207335,367.2857973215776,GOOGL,stock,True
2024-11-18,2024-11-18 00:00:00,370.9725148116745,2012303.0,372.67562793262124,372.71714435754257,370.3125799945826,GOOGL,stock,True
2024-11-19,2024-11-19 00:00:00,372.7999945761702,2273347.0,372.2718395405111,373.04407593499616,371.62758836006924,GOOGL,stock,True
2024-11-20,2024-11-20 00:00:00,372.33449524638405,3918092.0,376.00503950028474,378.8611071456972,371.8081170636163,GOOGL,stock,True
2024-11-21,2024-11-21 00:00:00,376.1581761824815,1454093.0,377.5397980287882,379.95367811098805,373.8106369992956,GOOGL,stock,True
2024-11-22,2024-11-22 00:00:00,377.45582069641586,4211438.0,376.724290382906,379.46713334568295,375.4075993861292,GOOGL,stock,True
2024-11-25,2024-11-25 00:00:00,376.8848410322746,4706476.0,373.4532424684105,377.23002004499074,372.6169404302198,GOOGL,stock,True
2024-11-26,2024-11-26 00:00:00,373.55747810556403,1718456.0,372.106767841196,374.60177782869397,371.50760306888316,GOOGL,stock,True
2024-11-27,2024-11-27 00:00:00,371.93127778038166,757191.0,373.39083252157326,375.6130925921839,369.26761645207915,GOOGL,stock,True
2024-11-28,2024-11-28 00:00:00,373.324979114424,4238265.0,368.4670937539804,373.9457321623049,367.8473740375436,GOOGL,stock,True
2024-11-29,2024-11-29 00:00:00,368.44207135511334,4205810.0,371.5675101112137,372.1232659805902,367.9246488171752,GOOGL,stock,True
2024-12-02,2024-12-02 00:00:00,371.4447860913442,4291371.0,371.0774992753335,373.70676801463054,369.64255737191553,GOOGL,stock,True
2024-12-03,2024-12-03 00:00:00,370.91017844427745,1766060.0,374.3798811030913,374.44285174817065,367.7897680266252,GOOGL,stock,True
2024-12-04,2024-12-04 00:00:00,374.454074574656,2373274.0,371.7420462441803,377.65693012897214,370.0343253470619,GOOGL,stock,True
2024-12-05,2024-12-05 00:00:00,371.8156401662298,2983778.0,372.46284929138113,375.69140393904746,368.2896007411391,GOOGL,stock,True
2024-12-06,2024-12-06 00:00:00,372.3698186729241,4406008.0,371.5954924942844,373.84583386560536,368.3844381264795,GOOGL,stock,True
2024-12-09,2024-12-09 00:00:00,371.6456958947597,3103761.0,372.87063597476345,376.22127841767946,369.1108090973665,GOOGL,stock,True
2024-12-10,2024-12-10 00:00:00,373.00009227321976,1833433.0,369.63487916027594,373.63971786832633,368.10558920337076,GOOGL,stock,True
2024-12-11,2024-12-11 00:00:00,369.4890644101305,1902048.0,366.15495843333304,372.2795352567099,363.6675197455582,GOOGL,stock,True
2024-12-12,2024-12-12 00:00:00,366.2836989715374,870533.0,367.939321418098,368.6636408996957,366.25650737511086,GOOGL,stock,True
2024-12-13,2024-12-13 00:00:00,367.85139578008324,637546.0,364.9624892479294,369.10931264673746,363.32368428801294,GOOGL,stock,True
2024-12-16,2024-12-16 00:00:00,364.89498214509405,4169157.0,361.4497033361055,368.36432359501663,358.60653659962225,GOOGL,stock,True
2024-12-17,2024-12-17 00:00:00,361.4637761393283,858447.0,365.1646478344056,367.6600528291938,359.37085696632477,GOOGL,stock,True
2024-12-18,2024-12-18 00:00:00,365.138038871905,2403750.0,366.7895361967401,369.17020853730526,364.63335664355844,GOOGL,stock,True
2024-12-19,2024-12-19 00:00:00,366.67383495262743,4526911.0,371.33576407439625,373.5234528824619,363.40197710163267,GOOGL,stock,True
2024-12-20,2024-12-20 00:00:00,371.45504723910256,2270264.0,374.85835586433524,377.58231286664574,369.9965070920596,GOOGL,stock,True
2024-12-23,2024-12-23 00:00:00,374.8673405068338,3223970.0,372.66886780578926,377.21584483639225,370.14447815681353,GOOGL,stock,True
2024-12-24,2024-12-24 00:00:00,372.5026754667123,638912.0,368.5642184717127,373.0866904244918,367.388509153538,GOOGL,stock,True
2024-12-25,2024-12-25 00:00:00,368.65397614437256,1062639.0,367.1479496984357,370.260054523753,365.2756264665616,GOOGL,stock,True
2024-12-26,2024-12-26 00:00:00,366.98314407821925,4845421.0,361.9353437802091,367.4847695270771,361.4789580939003,GOOGL,stock,True
2024-12-27,2024-12-27 00:00:00,361.92594514113927,3486722.0,363.3906099130378,363.6832797698435,358.92263257131935,GOOGL,stock,True
2024-12-30,2024-12-30 00:00:00,363.32169549446843,3441248.0,364.4895910311274,366.1617335942855,362.9036076668123,GOOGL,stock,True
2024-12-31,2024-12-31 00:00:00,364.4540110758812,3311173.0,364.81611718333147,367.48335711991496,363.93754479699356,GOOGL,stock,True
2025-01-01,2025-01-01 00:00:00,364.8323422145638,4311345.0,362.39088966421957,367.45449003762906,358.9619014775103,GOOGL,stock,True
2025-01-02,2025-01-02 00:00:00,362.2958870367344,1605020.0,364.7670160642529,368.3168606215728,362.0358138264409,GOOGL,stock,True
2025-01-03,2025-01-03 00:00:00,364.8095981992809,4599503.0,360.8848275985577,367.39252062198636,357.56114632096194,GOOGL,stock,True
2025-01-06,2025-01-06 00:00:00,360.73609635373197,1050845.0,362.727543748158,363.8222380306049,360.64700617823996,GOOGL,stock,True
2025-01-07,2025-01-07 00:00:00,362.5862849261226,2179247.0,365.2095310797777,368.17211082875696,360.6079729725326,GOOGL,stock,True
